"Y" "X1" "X2" "X3" "X4" "X5" "loc.x" "loc.y"
"793" 0.317973204466225 0.687438498765955 0.831180735317608 0.526461787381763 -0.299661550737464 1.13289591951028 0.413793103448276 0.896551724137931
"794" 0.392474376993737 0.782421738243025 -0.660276086951181 -0.085930368884803 -0.391838587461048 0.317446346769466 0.448275862068966 0.896551724137931
"795" 0.656747474454158 0.99998599651461 -0.776911169420339 -0.994634359025023 -0.34625414118104 0.249076334297502 0.482758620689655 0.896551724137931
"796" 0.097090145322005 1.20813066785203 -0.774337977679294 -0.616109138930896 -0.149220548475592 -0.537737648932928 0.517241379310345 0.896551724137931
"797" 0.15931304755004 0.630794786176782 -0.564056447906096 0.669589914366445 0.324799272246409 0.374875670460516 0.551724137931034 0.896551724137931
"798" -0.585242198208349 0.00809735232208603 -0.030052669292393 1.15739869585322 1.6540094937203 0.524898803822149 0.586206896551724 0.896551724137931
"799" -0.349074581005239 -0.843155178399643 -0.321086167884173 1.22354974763913 -0.348421902992237 -0.0772986911153824 0.620689655172414 0.896551724137931
"800" -0.35151941886839 0.0358067286733049 -0.769579418589856 0.835576172396508 -0.2708124557384 -0.794122238057182 0.655172413793103 0.896551724137931
"801" -1.26420824872825 -0.4723411658533 -0.860701327263126 0.223417834360859 -0.0774575481275505 -0.199965223973773 0.689655172413793 0.896551724137931
"802" -2.19437895428972 -1.33910152852158 -0.248532398229597 -0.863690420079317 -0.084433194524759 0.0569557467659957 0.724137931034483 0.896551724137931
"803" 0.0225825570057742 -0.814678466606489 -0.861604571580536 -1.07230869941028 -0.528432821529815 -0.458611687874861 0.758620689655172 0.896551724137931
"804" 0.101818229647861 -0.53154595095613 -1.19549051432264 -1.03484064447705 -1.63508961061308 -0.256854558762581 0.793103448275862 0.896551724137931
"805" 0.192465746995646 -0.42367429312615 -1.23392046809851 -0.219736445587535 -0.86426627836495 -0.662800233658119 0.827586206896552 0.896551724137931
"806" -1.16414981240109 -0.577373965427341 -1.23417612857208 -0.173093521628566 -0.567854015151119 -0.0802902299565315 0.862068965517241 0.896551724137931
"807" -1.3348480498387 -1.07253869221304 -0.949265458517082 0.437045138036731 0.234525594678744 -0.0958238042162356 0.896551724137931 0.896551724137931
"808" -0.523318640860815 -0.217659520876382 -0.129987714202704 0.00237592727099774 1.285981796092 0.375952305352687 0.931034482758621 0.896551724137931
"809" -1.56481957110374 -1.02839761128085 -0.76669422179837 -0.146877268496336 1.39985917501398 0.409642927732702 0.96551724137931 0.896551724137931
"810" -1.17262530981022 -0.393179058644416 0.226741137494661 1.07987584102905 0.0572826495516313 0.22475754643391 1 0.896551724137931
"811" -0.44376160514919 0.453388174329069 -0.560882750341397 -0.26881709566613 1.15210142976318 -1.2760301279628 0 0.931034482758621
"812" 0.804600475225091 -0.118458002471244 0.0789356396753311 -0.449773008013379 1.6083036725496 -1.05816732513868 0.0344827586206897 0.931034482758621
"813" 0.682385117512981 -1.11275650459402 1.0177183513321 -0.360218181189148 0.437874911250105 -0.417181142930669 0.0689655172413793 0.931034482758621
"814" -0.171256970096083 -0.830037071243633 0.624036612762291 0.164010500657415 0.0309415110880551 -0.217511901131779 0.103448275862069 0.931034482758621
"815" 0.696685056385597 -2.23789595698391 1.16601357872219 0.347134769726859 -0.985349467629318 1.21032998908966 0.137931034482759 0.931034482758621
"816" 1.22769588702679 -2.34302108582247 0.678327683513602 -0.728852919719854 -1.45337155391475 -0.15096491284514 0.172413793103448 0.931034482758621
"817" 0.328518004164321 -2.54006590121125 1.40059775687132 -0.647585431388343 -1.80051571439176 -0.455713622579149 0.206896551724138 0.931034482758621
"818" -0.889665484164333 -1.32205853173413 1.84522786336277 -0.858329640884874 -1.77877455392172 2.01136699985351 0.241379310344828 0.931034482758621
"819" 0.761816418569797 -0.866179509169132 1.24210743859254 -0.955678586597043 -0.770086592114702 1.86237447949825 0.275862068965517 0.931034482758621
"820" 0.131937567382707 -0.181006088092084 2.13095668853999 -1.25646725297941 -0.314500763252105 0.880932513196825 0.310344827586207 0.931034482758621
"821" 0.071602813420568 0.150845905711287 1.89378463735124 -1.19094880425091 -0.397392458767657 0.135118148217079 0.344827586206897 0.931034482758621
"822" 0.334822803416786 0.300997288208135 1.96077512297449 -0.450817969221209 -0.1103120823012 -1.12103927259911 0.379310344827586 0.931034482758621
"823" -0.317811722693017 -0.104165348321684 1.18387431995879 0.386140258459752 -0.0533095343895141 0.0629482187925967 0.413793103448276 0.931034482758621
"824" -0.530567524837707 0.0670266401582156 0.427927183453279 0.0234349541600163 -0.0456881471530172 0.987791728225601 0.448275862068966 0.931034482758621
"825" -0.0864564248778898 -0.350094572611881 -0.556044899346122 -0.785506965424735 0.156782914122054 1.11385512126707 0.482758620689655 0.931034482758621
"826" 0.81532210048796 0.584823638182558 -0.598382215447033 -0.337190600156663 0.371864459322448 1.65521163919388 0.517241379310345 0.931034482758621
"827" 0.277025994234796 0.136389260095291 -0.290812374925863 0.651753784151528 -0.198024864233028 0.373370775858923 0.551724137931034 0.931034482758621
"828" -0.681528606908959 -0.516719555021458 0.36713033776189 0.466816893724418 0.106932864062082 -0.271627308983586 0.586206896551724 0.931034482758621
"829" -0.200499420117983 0.01873051118054 0.671086364547269 0.305220503866459 -0.250470764368247 -1.33682361837869 0.620689655172414 0.931034482758621
"830" 0.135440303330641 -0.00132897470863365 -0.661905538456894 1.73400552450796 0.691495581641497 -1.02144798933953 0.655172413793103 0.931034482758621
"831" -0.272176686289715 0.136478773270424 -0.880887558984611 0.642994714079629 0.674975543790565 -0.930519435986375 0.689655172413793 0.931034482758621
"832" 0.522911645322474 0.0348679873752091 -0.394447252441538 -0.204420119127773 -0.384421839635818 -0.479260319383108 0.724137931034483 0.931034482758621
"833" -2.01102886233653 -1.89996150875241 0.250579321596782 -1.1591379487898 -0.429036802151244 0.439533495334889 0.758620689655172 0.931034482758621
"834" -1.16759954376258 -1.29405097667294 -0.126346033076793 -1.00933903807612 -0.679855234452324 -1.06475893888859 0.793103448275862 0.931034482758621
"835" -0.572812447281964 -0.897278844366027 -1.51602723925252 0.39208733505822 -0.91582816475192 0.194758950213634 0.827586206896552 0.931034482758621
"836" -1.18841981003214 -0.937503696305253 -1.35970715204159 -0.480519698208862 -1.24738154183365 0.814000143186059 0.862068965517241 0.931034482758621
"837" -1.9102483007561 -1.75438619961953 -1.74208833903202 -0.487049062462962 0.130400281344062 0.51523906508922 0.896551724137931 0.931034482758621
"838" -0.936163751203444 -1.102093642836 -1.25986723644445 0.116884788195213 0.693478410714816 0.618362521150063 0.931034482758621 0.931034482758621
"839" -0.814971199456821 -0.584617723789411 -1.04752592656006 0.850018276852621 0.435288658234503 0.430757093844161 0.96551724137931 0.931034482758621
"840" -0.242095791587771 -0.561450794361519 -1.19099203521773 0.63106235733835 0.334658954342024 0.765155448624351 1 0.931034482758621
"841" 0.217285348015036 0.299900276801315 -0.348989510120962 0.183263084008767 1.0507543247722 -0.705719002315801 0 0.96551724137931
"842" 0.740235554497226 1.24693958744293 -0.875076421157156 -0.685685311919254 0.399087844129644 -1.0090394985689 0.0344827586206897 0.96551724137931
"843" -0.232558099953245 -0.0872260659546503 -0.142222991237028 -0.543788097289787 1.34907635271256 0.148461661873358 0.0689655172413793 0.96551724137931
"844" 0.350331450815785 -0.660359981883019 1.13054293598612 -0.0394422099180569 0.298607885384914 -0.271013876483583 0.103448275862069 0.96551724137931
"845" 0.252222179620672 -1.76550035619604 0.787343553937603 0.964260587224915 0.0450558497442245 0.30462775615905 0.137931034482759 0.96551724137931
"846" -0.831370468545727 -1.64951944738505 0.372283077812502 0.106703966224773 -0.0971896080197999 -0.419129169395858 0.172413793103448 0.96551724137931
"847" -0.655503484045198 -1.67499848232125 1.13227355892546 -0.65850394820497 -0.291798166364585 0.00210343142764403 0.206896551724138 0.96551724137931
"848" -0.130067074356963 -0.62117452784468 1.75316582513571 -1.29363118865436 -0.81635819339803 1.64712289535368 0.241379310344828 0.96551724137931
"849" 0.103169896818593 -0.544725929996593 1.11614230695901 -0.9599214722067 -0.211201715108821 2.15904930225374 0.275862068965517 0.96551724137931
"850" -0.275184271055446 -0.493268813283308 1.82927358165281 -1.50518449981324 0.282120452114977 -0.0500585325289158 0.310344827586207 0.96551724137931
"851" 0.436172330548482 -0.848456742084471 1.43496427611727 -0.7610598617647 0.0861481079498654 -0.075667468259547 0.344827586206897 0.96551724137931
"852" 0.958103358309621 0.220662410597011 1.50721648400963 -0.307490577319227 0.651442474769063 -0.311545963837752 0.379310344827586 0.96551724137931
"853" -0.229647417104834 0.658260292083857 -0.466497461914101 -0.112737127236899 -0.0868467371718625 -0.874284080064532 0.413793103448276 0.96551724137931
"854" 0.658363564729448 1.12386484082295 0.848079397356563 0.0594859600373789 0.95211518260533 -0.260492582923546 0.448275862068966 0.96551724137931
"855" -0.350821468344796 -0.372430373986306 0.353226617021164 -0.934558469886651 1.01845984158831 -0.0283391365743585 0.482758620689655 0.96551724137931
"856" -0.15447287632442 0.91405868785404 0.890638785896796 -0.640264920327989 0.562916375930308 1.06012590550207 0.517241379310345 0.96551724137931
"857" 1.01748319869216 -0.584631951593196 0.877308734714636 -0.189608827235086 1.34929952349455 0.0946736711506597 0.551724137931034 0.96551724137931
"858" -1.01865998865897 -0.295228708288165 0.456434451098232 -0.284775184651361 -0.226381193892867 -0.250331721037011 0.586206896551724 0.96551724137931
"859" -0.746910473377558 -0.660724057511965 0.776174430881338 -0.637933676047945 -0.102680716367486 -1.31510744499868 0.620689655172414 0.96551724137931
"860" -0.244968896763203 -0.223215469231564 0.655012435315629 -0.712419248043867 0.194845126987049 -1.05417081661024 0.655172413793103 0.96551724137931
"861" 0.241633061080289 -0.0196237249313208 -0.274155165528494 -1.39386246510806 1.19570154648772 -0.566718467138162 0.689655172413793 0.96551724137931
"862" -0.446747064365356 -0.207511934357564 -0.226392668616532 -0.911976242073573 -0.406656306521573 -0.767561472666091 0.724137931034483 0.96551724137931
"863" -0.0757560736072951 -0.706618863919081 -0.532864622029793 -1.15068573588318 -0.399063256948184 -0.349136545280365 0.758620689655172 0.96551724137931
"864" -0.396886733972759 -0.481671051200472 -0.710656301187459 -1.43703549692582 0.282097287838106 -0.509112836005341 0.793103448275862 0.96551724137931
"865" -1.38590037867567 -1.127938330508 -1.45473611103596 -0.729582566940509 -0.282229732900437 -0.00647662068101121 0.827586206896552 0.96551724137931
"866" -1.22213215953644 -1.12876146304151 -1.57456008838582 -1.20476909367521 -0.412035198854439 0.240804728231631 0.862068965517241 0.96551724137931
"867" -1.61539143834384 -1.8576345570618 -1.27126502845496 -0.0607779476327214 0.192845201163755 1.77273576877772 0.896551724137931 0.96551724137931
"868" -0.237853341324593 -0.958059424014335 -1.32126492454164 -0.386998936303382 0.632348153619746 1.13915128293416 0.931034482758621 0.96551724137931
"869" -0.575187087161252 -0.407123213165208 -0.594375467177733 0.7692303072714 0.711789087463636 1.29187671368567 0.96551724137931 0.96551724137931
"870" 0.52117647595496 0.650726685037597 -0.504401439783506 1.74914963177299 0.961287239208147 0.948520466379853 1 0.96551724137931
"871" -0.0456371768561821 -0.386509223235339 0.0447519046465251 -0.931680434334872 0.496021210595393 -0.0226667722903534 0 1
"872" -0.0367886491156608 0.936447321934857 -0.836336571365336 -1.07670342646067 1.16749341038221 -0.762795834428534 0.0344827586206897 1
"873" 0.718186868077333 0.671656314500937 0.220345656712688 -1.62864831846391 0.978424892096025 -0.393506090246124 0.0689655172413793 1
"874" 0.223092110254365 -1.1612717317457 0.0372981041029424 -0.6316702465476 0.167902796889062 0.495705104118126 0.103448275862069 1
"875" 0.164792455358929 -1.2331734652458 0.318093214641326 -0.194745305553098 0.689531196565925 -0.137526693474135 0.137931034482759 1
"876" 0.298331921878368 -1.02957712986241 0.472601691414992 0.487745476200607 -0.106657787290733 -0.253898676834488 0.172413793103448 1
"877" -0.366083687423631 -1.25856503628241 0.0794552193575871 -0.392470087071432 -1.43887072889775 0.450847009920135 0.206896551724138 1
"878" 0.11084152730244 -1.27134767690149 0.617447929351078 -1.92535568591826 0.333152780167524 -0.158644293224256 0.241379310344828 1
"879" 0.243996368479758 -0.389809671548524 0.896546691701454 -1.29197902444149 0.126853510921523 0.891837702239207 0.275862068965517 1
"880" -0.541366921540087 -0.627081039030519 -0.31349427022978 0.258462564863235 -0.684482540726984 -0.815585862741799 0.310344827586207 1
"881" -0.531810677218861 -0.20316231696335 0.392944034318439 -0.784633652108061 -0.497524496180081 -0.154712823765684 0.344827586206897 1
"882" -0.20477570698244 1.36340622316793 -0.00446990613644343 0.136782333400196 -0.302896698700376 -0.983050368886492 0.379310344827586 1
"883" 0.754554528725093 1.05761548843777 0.446137412734235 -0.334565227677903 -1.50139822237332 0.255184479323669 0.413793103448276 1
"884" -0.362623517034184 -0.282643603673414 0.134382451735219 0.0689468749339121 -0.873048919018867 0.105341912519141 0.448275862068966 1
"885" 0.345536883278954 0.000302127473745865 -0.79487443460463 -0.869504985869222 0.550757599069185 -0.354209211448217 0.482758620689655 1
"886" -0.518392270613235 0.184652630834586 -0.464301934003466 -1.62212052348388 0.993807887432311 0.950218506756902 0.517241379310345 1
"887" 0.829847789791079 0.649416340778101 0.161045328134257 -2.10956236349186 0.247608765078542 0.32086639012523 0.551724137931034 1
"888" 0.467647508159629 0.694796334394437 -0.414556021870687 0.0659594496390434 -0.448670417194947 0.0857908505265218 0.586206896551724 1
"889" 0.350648123754836 -0.181540327334475 1.04723543357906 -0.555614593793117 0.304036380879015 -0.389183715153575 0.620689655172414 1
"890" 0.994086322581394 0.838539953390863 1.18200868837876 -1.51902635413797 1.38512366155832 -0.22033367200152 0.655172413793103 1
"891" 0.73911844626237 0.155477654289487 0.114943622330139 -0.495293527657119 1.08138135083578 -0.601765694287538 0.689655172413793 1
"892" 0.229549229692499 0.114567632972777 0.232749945193565 -0.915406127988568 0.0414135539214565 -1.55556037010598 0.724137931034483 1
"893" -1.04187489818214 -0.337186280313406 -0.17264491452929 -0.967562402806712 0.661383469513536 -1.36414241069609 0.758620689655172 1
"894" -1.72879922250393 -0.879032110679163 -1.1961576366799 -0.924592315075048 0.158123064994833 -0.101805747330211 0.793103448275862 1
"895" -1.70556317556652 -2.65476091035963 -1.86623412472771 -1.20852508336882 0.806861260613245 -0.390230442189182 0.827586206896552 1
"896" -2.34028286502202 -2.9344445817117 -1.80279973228969 -0.544913590329905 0.550415988383743 0.363521753310224 0.862068965517241 1
"897" -2.13698619200737 -1.37176345735995 -1.25914887941855 0.646238440854692 0.805302738706717 1.21754986919019 0.896551724137931 1
"898" -0.171585780343449 -0.658890774473732 -0.476476011858448 1.41141077575373 0.861926449446565 2.90164295127587 0.931034482758621 1
"899" -1.68334066817164 -0.851925877968523 -0.513246229887727 1.80778778705244 1.09889220625769 1.28507893017546 0.96551724137931 1
"900" -1.06080858418988 -0.576402745294718 -0.783370312921399 0.922035509151329 -0.114149789926562 1.29076938838632 1 1
